2019-11-03 08:00:00	0	2.739e-08	-7.042e-08
2019-11-03 08:30:00	0	1.256e-08	-3.233e-08
2019-11-03 09:00:00	0	-3.105e-09	7.986e-09
2019-11-03 09:30:00	0	-1.857e-08	4.775e-08
2019-11-03 10:00:00	0	-3.277e-08	8.427e-08
2019-11-03 10:30:00	0	-4.475e-08	1.150e-07
2019-11-03 11:00:00	0	-5.367e-08	1.380e-07
2019-11-03 11:30:00	0	-5.893e-08	1.515e-07
2019-11-03 12:00:00	0	-6.016e-08	1.547e-07
2019-11-03 12:30:00	0	-5.731e-08	1.473e-07
2019-11-03 13:00:00	0	-5.055e-08	1.300e-07
2019-11-03 13:30:00	0	-4.032e-08	1.037e-07
2019-11-03 14:00:00	0	-2.736e-08	7.035e-08
2019-11-03 14:30:00	0	-1.252e-08	3.221e-08
2019-11-03 15:00:00	0	3.165e-09	-8.125e-09
2019-11-03 15:30:00	0	1.864e-08	-4.793e-08
2019-11-03 16:00:00	0	3.285e-08	-8.447e-08
2019-11-03 16:30:00	0	4.481e-08	-1.153e-07
2019-11-03 17:00:00	0	5.372e-08	-1.382e-07
2019-11-03 17:30:00	0	5.899e-08	-1.517e-07
2019-11-03 18:00:00	0	6.021e-08	-1.549e-07
2019-11-03 18:30:00	0	5.733e-08	-1.474e-07
2019-11-03 19:00:00	0	5.056e-08	-1.300e-07
2019-11-03 19:30:00	0	4.033e-08	-1.037e-07
2019-11-03 20:00:00	0	2.734e-08	-7.029e-08
2019-11-03 20:30:00	0	1.249e-08	-3.211e-08
2019-11-03 21:00:00	0	-3.218e-09	8.273e-09
2019-11-03 21:30:00	0	-1.870e-08	4.810e-08
2019-11-03 22:00:00	0	-3.293e-08	8.465e-08
2019-11-03 22:30:00	0	-4.489e-08	1.154e-07
2019-11-03 23:00:00	0	-5.382e-08	1.384e-07
2019-11-03 23:30:00	0	-5.904e-08	1.518e-07
2019-11-04 00:00:00	0	-6.027e-08	1.550e-07
2019-11-04 00:30:00	0	-5.738e-08	1.475e-07
2019-11-04 01:00:00	0	-5.057e-08	1.300e-07
2019-11-04 01:30:00	0	-4.033e-08	1.037e-07
2019-11-04 02:00:00	0	-2.732e-08	7.025e-08
2019-11-04 02:30:00	0	-1.245e-08	3.201e-08
2019-11-04 03:00:00	0	3.271e-09	-8.416e-09
2019-11-04 03:30:00	0	1.877e-08	-4.828e-08
2019-11-04 04:00:00	0	3.299e-08	-8.485e-08
2019-11-04 04:30:00	0	4.497e-08	-1.156e-07
2019-11-04 05:00:00	0	5.388e-08	-1.386e-07
2019-11-04 05:30:00	0	5.911e-08	-1.520e-07
2019-11-04 06:00:00	0	6.033e-08	-1.551e-07
2019-11-04 06:30:00	0	5.743e-08	-1.476e-07
2019-11-04 07:00:00	0	5.060e-08	-1.301e-07
2019-11-04 07:30:00	0	4.033e-08	-1.037e-07
2019-11-04 08:00:00	0	2.731e-08	-7.020e-08
2019-11-04 08:30:00	0	1.242e-08	-3.193e-08
2019-11-04 09:00:00	0	-3.324e-09	8.547e-09
2019-11-04 09:30:00	0	-1.883e-08	4.844e-08
2019-11-04 10:00:00	0	-3.307e-08	8.503e-08
2019-11-04 10:30:00	0	-4.504e-08	1.158e-07
2019-11-04 11:00:00	0	-5.396e-08	1.388e-07
2019-11-04 11:30:00	0	-5.919e-08	1.522e-07
2019-11-04 12:00:00	0	-6.038e-08	1.553e-07
2019-11-04 12:30:00	0	-5.748e-08	1.478e-07
2019-11-04 13:00:00	0	-5.063e-08	1.302e-07
2019-11-04 13:30:00	0	-4.033e-08	1.037e-07
2019-11-04 14:00:00	0	-2.729e-08	7.016e-08
2019-11-04 14:30:00	0	-1.238e-08	3.184e-08
2019-11-04 15:00:00	0	3.368e-09	-8.666e-09
2019-11-04 15:30:00	0	1.889e-08	-4.860e-08
2019-11-04 16:00:00	0	3.314e-08	-8.522e-08
2019-11-04 16:30:00	0	4.513e-08	-1.160e-07
2019-11-04 17:00:00	0	5.403e-08	-1.389e-07
2019-11-04 17:30:00	0	5.926e-08	-1.524e-07
2019-11-04 18:00:00	0	6.045e-08	-1.554e-07
2019-11-04 18:30:00	0	5.750e-08	-1.479e-07
2019-11-04 19:00:00	0	5.064e-08	-1.303e-07
2019-11-04 19:30:00	0	4.033e-08	-1.037e-07
2019-11-04 20:00:00	0	2.727e-08	-7.015e-08
2019-11-04 20:30:00	0	1.236e-08	-3.177e-08
2019-11-04 21:00:00	0	-3.419e-09	8.789e-09
2019-11-04 21:30:00	0	-1.895e-08	4.876e-08
2019-11-04 22:00:00	0	-3.321e-08	8.541e-08
2019-11-04 22:30:00	0	-4.521e-08	1.162e-07
2019-11-04 23:00:00	0	-5.411e-08	1.391e-07
2019-11-04 23:30:00	0	-5.933e-08	1.526e-07
2019-11-05 00:00:00	0	-6.051e-08	1.556e-07
2019-11-05 00:30:00	0	-5.757e-08	1.480e-07
2019-11-05 01:00:00	0	-5.069e-08	1.304e-07
2019-11-05 01:30:00	0	-4.036e-08	1.038e-07
2019-11-05 02:00:00	0	-2.728e-08	7.013e-08
2019-11-05 02:30:00	0	-1.233e-08	3.170e-08
2019-11-05 03:00:00	0	3.460e-09	-8.903e-09
2019-11-05 03:30:00	0	1.901e-08	-4.891e-08
2019-11-05 04:00:00	0	3.328e-08	-8.558e-08
2019-11-05 04:30:00	0	4.528e-08	-1.164e-07
2019-11-05 05:00:00	0	5.419e-08	-1.393e-07
2019-11-05 05:30:00	0	5.941e-08	-1.528e-07
2019-11-05 06:00:00	0	6.057e-08	-1.558e-07
2019-11-05 06:30:00	0	5.762e-08	-1.482e-07
2019-11-05 07:00:00	0	5.072e-08	-1.305e-07
2019-11-05 07:30:00	0	4.038e-08	-1.038e-07
2019-11-05 08:00:00	0	2.727e-08	-7.014e-08
2019-11-05 08:30:00	0	1.231e-08	-3.164e-08
2019-11-05 09:00:00	0	-3.501e-09	9.005e-09
2019-11-05 09:30:00	0	-1.906e-08	4.906e-08
2019-11-05 10:00:00	0	-3.335e-08	8.578e-08
2019-11-05 10:30:00	0	-4.535e-08	1.166e-07
2019-11-05 11:00:00	0	-5.427e-08	1.396e-07
2019-11-05 11:30:00	0	-5.948e-08	1.530e-07
2019-11-05 12:00:00	0	-6.065e-08	1.560e-07
2019-11-05 12:30:00	0	-5.768e-08	1.483e-07
2019-11-05 13:00:00	0	-5.077e-08	1.306e-07
2019-11-05 13:30:00	0	-4.040e-08	1.039e-07
2019-11-05 14:00:00	0	-2.727e-08	7.014e-08
2019-11-05 14:30:00	0	-1.229e-08	3.159e-08
2019-11-05 15:00:00	0	3.533e-09	-9.098e-09
2019-11-05 15:30:00	0	1.914e-08	-4.919e-08
2019-11-05 16:00:00	0	3.341e-08	-8.593e-08
2019-11-05 16:30:00	0	4.543e-08	-1.168e-07
2019-11-05 17:00:00	0	5.435e-08	-1.398e-07
2019-11-05 17:30:00	0	5.956e-08	-1.532e-07
2019-11-05 18:00:00	0	6.071e-08	-1.561e-07
2019-11-05 18:30:00	0	5.772e-08	-1.485e-07
2019-11-05 19:00:00	0	5.080e-08	-1.307e-07
2019-11-05 19:30:00	0	4.043e-08	-1.040e-07
2019-11-05 20:00:00	0	2.728e-08	-7.015e-08
2019-11-05 20:30:00	0	1.226e-08	-3.157e-08
2019-11-05 21:00:00	0	-3.571e-09	9.196e-09
2019-11-05 21:30:00	0	-1.918e-08	4.932e-08
2019-11-05 22:00:00	0	-3.349e-08	8.610e-08
2019-11-05 22:30:00	0	-4.552e-08	1.170e-07
2019-11-05 23:00:00	0	-5.442e-08	1.400e-07
2019-11-05 23:30:00	0	-5.963e-08	1.534e-07
2019-11-06 00:00:00	0	-6.079e-08	1.563e-07
2019-11-06 00:30:00	0	-5.780e-08	1.486e-07
2019-11-06 01:00:00	0	-5.086e-08	1.308e-07
2019-11-06 01:30:00	0	-4.046e-08	1.040e-07
2019-11-06 02:00:00	0	-2.729e-08	7.018e-08
2019-11-06 02:30:00	0	-1.227e-08	3.153e-08
2019-11-06 03:00:00	0	3.596e-09	-9.273e-09
2019-11-06 03:30:00	0	1.922e-08	-4.946e-08
2019-11-06 04:00:00	0	3.354e-08	-8.626e-08
2019-11-06 04:30:00	0	4.558e-08	-1.172e-07
2019-11-06 05:00:00	0	5.451e-08	-1.402e-07
2019-11-06 05:30:00	0	5.973e-08	-1.536e-07
2019-11-06 06:00:00	0	6.086e-08	-1.565e-07
2019-11-06 06:30:00	0	5.786e-08	-1.488e-07
2019-11-06 07:00:00	0	5.090e-08	-1.309e-07
2019-11-06 07:30:00	0	4.049e-08	-1.041e-07
2019-11-06 08:00:00	0	2.730e-08	-7.020e-08
2019-11-06 08:30:00	0	1.224e-08	-3.151e-08
2019-11-06 09:00:00	0	-3.647e-09	9.345e-09
2019-11-06 09:30:00	0	-1.927e-08	4.958e-08
2019-11-06 10:00:00	0	-3.360e-08	8.642e-08
2019-11-06 10:30:00	0	-4.563e-08	1.174e-07
2019-11-06 11:00:00	0	-5.460e-08	1.404e-07
2019-11-06 11:30:00	0	-5.978e-08	1.538e-07
2019-11-06 12:00:00	0	-6.094e-08	1.567e-07
2019-11-06 12:30:00	0	-5.793e-08	1.490e-07
2019-11-06 13:00:00	0	-5.096e-08	1.310e-07
2019-11-06 13:30:00	0	-4.051e-08	1.042e-07
2019-11-06 14:00:00	0	-2.732e-08	7.024e-08
2019-11-06 14:30:00	0	-1.226e-08	3.150e-08
2019-11-06 15:00:00	0	3.647e-09	-9.407e-09
2019-11-06 15:30:00	0	1.931e-08	-4.969e-08
2019-11-06 16:00:00	0	3.364e-08	-8.660e-08
2019-11-06 16:30:00	0	4.573e-08	-1.176e-07
2019-11-06 17:00:00	0	5.467e-08	-1.406e-07
2019-11-06 17:30:00	0	5.988e-08	-1.540e-07
2019-11-06 18:00:00	0	6.102e-08	-1.569e-07
2019-11-06 18:30:00	0	5.799e-08	-1.491e-07
2019-11-06 19:00:00	0	5.101e-08	-1.312e-07
2019-11-06 19:30:00	0	4.057e-08	-1.043e-07
2019-11-06 20:00:00	0	2.734e-08	-7.030e-08
2019-11-06 20:30:00	0	1.224e-08	-3.150e-08
2019-11-06 21:00:00	0	-3.691e-09	9.463e-09
2019-11-06 21:30:00	0	-1.935e-08	4.977e-08
2019-11-06 22:00:00	0	-3.372e-08	8.672e-08
2019-11-06 22:30:00	0	-4.580e-08	1.177e-07
2019-11-06 23:00:00	0	-5.476e-08	1.408e-07
2019-11-06 23:30:00	0	-5.997e-08	1.542e-07
2019-11-07 00:00:00	0	-6.111e-08	1.571e-07
2019-11-07 00:30:00	0	-5.807e-08	1.493e-07
2019-11-07 01:00:00	0	-5.108e-08	1.313e-07
2019-11-07 01:30:00	0	-4.061e-08	1.044e-07
2019-11-07 02:00:00	0	-2.736e-08	7.036e-08
2019-11-07 02:30:00	0	-1.224e-08	3.150e-08
2019-11-07 03:00:00	0	3.697e-09	-9.510e-09
2019-11-07 03:30:00	0	1.939e-08	-4.989e-08
2019-11-07 04:00:00	0	3.377e-08	-8.686e-08
2019-11-07 04:30:00	0	4.585e-08	-1.179e-07
2019-11-07 05:00:00	0	5.483e-08	-1.410e-07
2019-11-07 05:30:00	0	6.004e-08	-1.544e-07
2019-11-07 06:00:00	0	6.117e-08	-1.573e-07
2019-11-07 06:30:00	0	5.815e-08	-1.495e-07
2019-11-07 07:00:00	0	5.114e-08	-1.315e-07
2019-11-07 07:30:00	0	4.065e-08	-1.045e-07
2019-11-07 08:00:00	0	2.739e-08	-7.044e-08
2019-11-07 08:30:00	0	1.226e-08	-3.152e-08
2019-11-07 09:00:00	0	-3.710e-09	9.551e-09
2019-11-07 09:30:00	0	-1.942e-08	4.998e-08
2019-11-07 10:00:00	0	-3.382e-08	8.700e-08
2019-11-07 10:30:00	0	-4.591e-08	1.181e-07
2019-11-07 11:00:00	0	-5.491e-08	1.412e-07
2019-11-07 11:30:00	0	-6.013e-08	1.546e-07
2019-11-07 12:00:00	0	-6.126e-08	1.575e-07
2019-11-07 12:30:00	0	-5.823e-08	1.497e-07
2019-11-07 13:00:00	0	-5.119e-08	1.317e-07
2019-11-07 13:30:00	0	-4.069e-08	1.047e-07
2019-11-07 14:00:00	0	-2.742e-08	7.051e-08
2019-11-07 14:30:00	0	-1.228e-08	3.154e-08
2019-11-07 15:00:00	0	3.723e-09	-9.571e-09
2019-11-07 15:30:00	0	1.945e-08	-5.006e-08
2019-11-07 16:00:00	0	3.387e-08	-8.715e-08
2019-11-07 16:30:00	0	4.596e-08	-1.183e-07
2019-11-07 17:00:00	0	5.493e-08	-1.414e-07
2019-11-07 17:30:00	0	6.017e-08	-1.548e-07
2019-11-07 18:00:00	0	6.135e-08	-1.577e-07
2019-11-07 18:30:00	0	5.831e-08	-1.499e-07
2019-11-07 19:00:00	0	5.126e-08	-1.318e-07
2019-11-07 19:30:00	0	4.075e-08	-1.048e-07
2019-11-07 20:00:00	0	2.745e-08	-7.059e-08
2019-11-07 20:30:00	0	1.229e-08	-3.158e-08
2019-11-07 21:00:00	0	-3.729e-09	9.597e-09
2019-11-07 21:30:00	0	-1.947e-08	5.014e-08
2019-11-07 22:00:00	0	-3.393e-08	8.724e-08
2019-11-07 22:30:00	0	-4.606e-08	1.184e-07
2019-11-07 23:00:00	0	-5.505e-08	1.416e-07
2019-11-07 23:30:00	0	-6.030e-08	1.550e-07
2019-11-08 00:00:00	0	-6.141e-08	1.580e-07
2019-11-08 00:30:00	0	-5.837e-08	1.501e-07
2019-11-08 01:00:00	0	-5.134e-08	1.320e-07
2019-11-08 01:30:00	0	-4.081e-08	1.049e-07
2019-11-08 02:00:00	0	-2.750e-08	7.068e-08
2019-11-08 02:30:00	0	-1.230e-08	3.162e-08
2019-11-08 03:00:00	0	3.735e-09	-9.608e-09
2019-11-08 03:30:00	0	1.952e-08	-5.019e-08
2019-11-08 04:00:00	0	3.400e-08	-8.736e-08
2019-11-08 04:30:00	0	4.613e-08	-1.186e-07
2019-11-08 05:00:00	0	5.513e-08	-1.417e-07
2019-11-08 05:30:00	0	6.035e-08	-1.552e-07
2019-11-08 06:00:00	0	6.150e-08	-1.582e-07
2019-11-08 06:30:00	0	5.843e-08	-1.503e-07
2019-11-08 07:00:00	0	5.141e-08	-1.322e-07
2019-11-08 07:30:00	0	4.087e-08	-1.051e-07
2019-11-08 08:00:00	0	2.753e-08	-7.079e-08
2019-11-08 08:30:00	0	1.232e-08	-3.167e-08
2019-11-08 09:00:00	0	-3.735e-09	9.608e-09
2019-11-08 09:30:00	0	-1.955e-08	5.023e-08
2019-11-08 10:00:00	0	-3.401e-08	8.747e-08
2019-11-08 10:30:00	0	-4.618e-08	1.187e-07
2019-11-08 11:00:00	0	-5.519e-08	1.419e-07
2019-11-08 11:30:00	0	-6.046e-08	1.554e-07
2019-11-08 12:00:00	0	-6.159e-08	1.584e-07
2019-11-08 12:30:00	0	-5.854e-08	1.505e-07
2019-11-08 13:00:00	0	-5.147e-08	1.324e-07
2019-11-08 13:30:00	0	-4.091e-08	1.052e-07
2019-11-08 14:00:00	0	-2.757e-08	7.091e-08
2019-11-08 14:30:00	0	-1.235e-08	3.173e-08
2019-11-08 15:00:00	0	3.735e-09	-9.602e-09
2019-11-08 15:30:00	0	1.955e-08	-5.030e-08
2019-11-08 16:00:00	0	3.405e-08	-8.756e-08
2019-11-08 16:30:00	0	4.624e-08	-1.189e-07
2019-11-08 17:00:00	0	5.523e-08	-1.421e-07
2019-11-08 17:30:00	0	6.052e-08	-1.557e-07
2019-11-08 18:00:00	0	6.169e-08	-1.586e-07
2019-11-08 18:30:00	0	5.860e-08	-1.507e-07
2019-11-08 19:00:00	0	5.155e-08	-1.326e-07
2019-11-08 19:30:00	0	4.097e-08	-1.054e-07
2019-11-08 20:00:00	0	2.762e-08	-7.101e-08
2019-11-08 20:30:00	0	1.237e-08	-3.181e-08
2019-11-08 21:00:00	0	-3.729e-09	9.587e-09
2019-11-08 21:30:00	0	-1.956e-08	5.033e-08
2019-11-08 22:00:00	0	-3.409e-08	8.766e-08
2019-11-08 22:30:00	0	-4.629e-08	1.190e-07
2019-11-08 23:00:00	0	-5.531e-08	1.423e-07
2019-11-08 23:30:00	0	-6.063e-08	1.558e-07
2019-11-09 00:00:00	0	-6.176e-08	1.588e-07
2019-11-09 00:30:00	0	-5.868e-08	1.509e-07
2019-11-09 01:00:00	0	-5.164e-08	1.327e-07
2019-11-09 01:30:00	0	-4.104e-08	1.056e-07
2019-11-09 02:00:00	0	-2.767e-08	7.116e-08
2019-11-09 02:30:00	0	-1.239e-08	3.189e-08
2019-11-09 03:00:00	0	3.716e-09	-9.562e-09
2019-11-09 03:30:00	0	1.958e-08	-5.036e-08
2019-11-09 04:00:00	0	3.413e-08	-8.774e-08
2019-11-09 04:30:00	0	4.632e-08	-1.192e-07
2019-11-09 05:00:00	0	5.538e-08	-1.424e-07
2019-11-09 05:30:00	0	6.068e-08	-1.560e-07
2019-11-09 06:00:00	0	6.184e-08	-1.590e-07
2019-11-09 06:30:00	0	5.875e-08	-1.511e-07
2019-11-09 07:00:00	0	5.171e-08	-1.330e-07
2019-11-09 07:30:00	0	4.113e-08	-1.057e-07
2019-11-09 08:00:00	0	2.772e-08	-7.128e-08
2019-11-09 08:30:00	0	1.243e-08	-3.197e-08
2019-11-09 09:00:00	0	-3.704e-09	9.528e-09
2019-11-09 09:30:00	0	-1.958e-08	5.039e-08
2019-11-09 10:00:00	0	-3.414e-08	8.782e-08
2019-11-09 10:30:00	0	-4.639e-08	1.193e-07
2019-11-09 11:00:00	0	-5.547e-08	1.426e-07
2019-11-09 11:30:00	0	-6.075e-08	1.562e-07
2019-11-09 12:00:00	0	-6.192e-08	1.592e-07
2019-11-09 12:30:00	0	-5.883e-08	1.514e-07
2019-11-09 13:00:00	0	-5.179e-08	1.332e-07
2019-11-09 13:30:00	0	-4.116e-08	1.059e-07
2019-11-09 14:00:00	0	-2.777e-08	7.142e-08
2019-11-09 14:30:00	0	-1.246e-08	3.207e-08
2019-11-09 15:00:00	0	3.688e-09	-9.485e-09
2019-11-09 15:30:00	0	1.960e-08	-5.039e-08
2019-11-09 16:00:00	0	3.417e-08	-8.787e-08
2019-11-09 16:30:00	0	4.641e-08	-1.194e-07
2019-11-09 17:00:00	0	5.554e-08	-1.428e-07
2019-11-09 17:30:00	0	6.083e-08	-1.564e-07
2019-11-09 18:00:00	0	6.199e-08	-1.594e-07
2019-11-09 18:30:00	0	5.893e-08	-1.516e-07
2019-11-09 19:00:00	0	5.186e-08	-1.334e-07
2019-11-09 19:30:00	0	4.128e-08	-1.061e-07
2019-11-09 20:00:00	0	2.783e-08	-7.156e-08
2019-11-09 20:30:00	0	1.252e-08	-3.217e-08
2019-11-09 21:00:00	0	-3.667e-09	9.434e-09
2019-11-09 21:30:00	0	-1.959e-08	5.040e-08
2019-11-09 22:00:00	0	-3.420e-08	8.795e-08
2019-11-09 22:30:00	0	-4.648e-08	1.195e-07
2019-11-09 23:00:00	0	-5.556e-08	1.429e-07
2019-11-09 23:30:00	0	-6.088e-08	1.566e-07
2019-11-10 00:00:00	0	-6.207e-08	1.596e-07
2019-11-10 00:30:00	0	-5.900e-08	1.518e-07
2019-11-10 01:00:00	0	-5.196e-08	1.336e-07
2019-11-10 01:30:00	0	-4.135e-08	1.063e-07
2019-11-10 02:00:00	0	-2.791e-08	7.171e-08
2019-11-10 02:30:00	0	-1.256e-08	3.229e-08
2019-11-10 03:00:00	0	3.640e-09	-9.376e-09
2019-11-10 03:30:00	0	1.959e-08	-5.040e-08
2019-11-10 04:00:00	0	3.422e-08	-8.800e-08
2019-11-10 04:30:00	0	4.649e-08	-1.196e-07
2019-11-10 05:00:00	0	5.562e-08	-1.431e-07
2019-11-10 05:30:00	0	6.095e-08	-1.568e-07
2019-11-10 06:00:00	0	6.214e-08	-1.598e-07
2019-11-10 06:30:00	0	5.913e-08	-1.520e-07
2019-11-10 07:00:00	0	5.202e-08	-1.338e-07
2019-11-10 07:30:00	0	4.138e-08	-1.065e-07
2019-11-10 08:00:00	0	2.794e-08	-7.188e-08
2019-11-10 08:30:00	0	1.261e-08	-3.240e-08
2019-11-10 09:00:00	0	-3.615e-09	9.304e-09
2019-11-10 09:30:00	0	-1.959e-08	5.038e-08
2019-11-10 10:00:00	0	-3.423e-08	8.804e-08
2019-11-10 10:30:00	0	-4.656e-08	1.197e-07
2019-11-10 11:00:00	0	-5.570e-08	1.432e-07
2019-11-10 11:30:00	0	-6.104e-08	1.570e-07
2019-11-10 12:00:00	0	-6.225e-08	1.600e-07
2019-11-10 12:30:00	0	-5.918e-08	1.522e-07
2019-11-10 13:00:00	0	-5.212e-08	1.340e-07
2019-11-10 13:30:00	0	-4.146e-08	1.067e-07
2019-11-10 14:00:00	0	-2.801e-08	7.204e-08
2019-11-10 14:30:00	0	-1.265e-08	3.252e-08
2019-11-10 15:00:00	0	3.590e-09	-9.227e-09
2019-11-10 15:30:00	0	1.958e-08	-5.036e-08
2019-11-10 16:00:00	0	3.424e-08	-8.806e-08
2019-11-10 16:30:00	0	4.658e-08	-1.198e-07
2019-11-10 17:00:00	0	5.576e-08	-1.433e-07
2019-11-10 17:30:00	0	6.111e-08	-1.571e-07
2019-11-10 18:00:00	0	6.230e-08	-1.602e-07
2019-11-10 18:30:00	0	5.926e-08	-1.524e-07
2019-11-10 19:00:00	0	5.219e-08	-1.342e-07
2019-11-10 19:30:00	0	4.156e-08	-1.069e-07
2019-11-10 20:00:00	0	2.808e-08	-7.221e-08
2019-11-10 20:30:00	0	1.270e-08	-3.266e-08
2019-11-10 21:00:00	0	-3.552e-09	9.134e-09
2019-11-10 21:30:00	0	-1.957e-08	5.032e-08
2019-11-10 22:00:00	0	-3.425e-08	8.808e-08
2019-11-10 22:30:00	0	-4.661e-08	1.199e-07
2019-11-10 23:00:00	0	-5.581e-08	1.434e-07
2019-11-10 23:30:00	0	-6.116e-08	1.573e-07
2019-11-11 00:00:00	0	-6.235e-08	1.604e-07
2019-11-11 00:30:00	0	-5.938e-08	1.526e-07
2019-11-11 01:00:00	0	-5.229e-08	1.344e-07
2019-11-11 01:30:00	0	-4.163e-08	1.071e-07
2019-11-11 02:00:00	0	-2.816e-08	7.237e-08
2019-11-11 02:30:00	0	-1.274e-08	3.279e-08
2019-11-11 03:00:00	0	3.533e-09	-9.026e-09
2019-11-11 03:30:00	0	1.954e-08	-5.029e-08
2019-11-11 04:00:00	0	3.426e-08	-8.810e-08
2019-11-11 04:30:00	0	4.663e-08	-1.199e-07
2019-11-11 05:00:00	0	5.585e-08	-1.436e-07
2019-11-11 05:30:00	0	6.125e-08	-1.574e-07
2019-11-11 06:00:00	0	6.242e-08	-1.606e-07
2019-11-11 06:30:00	0	5.941e-08	-1.528e-07
2019-11-11 07:00:00	0	5.234e-08	-1.346e-07
2019-11-11 07:30:00	0	4.173e-08	-1.072e-07
2019-11-11 08:00:00	0	2.821e-08	-7.258e-08
2019-11-11 08:30:00	0	1.284e-08	-3.293e-08
2019-11-11 09:00:00	0	-3.482e-09	8.944e-09
2019-11-11 09:30:00	0	-1.954e-08	5.021e-08
2019-11-11 10:00:00	0	-3.426e-08	8.811e-08
2019-11-11 10:30:00	0	-4.667e-08	1.200e-07
2019-11-11 11:00:00	0	-5.586e-08	1.437e-07
2019-11-11 11:30:00	0	-6.131e-08	1.576e-07
2019-11-11 12:00:00	0	-6.252e-08	1.608e-07
2019-11-11 12:30:00	0	-5.951e-08	1.531e-07
2019-11-11 13:00:00	0	-5.245e-08	1.348e-07
2019-11-11 13:30:00	0	-4.176e-08	1.075e-07
2019-11-11 14:00:00	0	-2.829e-08	7.276e-08
2019-11-11 14:30:00	0	-1.285e-08	3.309e-08
2019-11-11 15:00:00	0	3.431e-09	-8.861e-09
2019-11-11 15:30:00	0	1.951e-08	-5.018e-08
2019-11-11 16:00:00	0	3.426e-08	-8.810e-08
2019-11-11 16:30:00	0	4.669e-08	-1.200e-07
2019-11-11 17:00:00	0	5.590e-08	-1.438e-07
2019-11-11 17:30:00	0	6.136e-08	-1.578e-07
2019-11-11 18:00:00	0	6.260e-08	-1.610e-07
2019-11-11 18:30:00	0	5.959e-08	-1.533e-07
2019-11-11 19:00:00	0	5.252e-08	-1.351e-07
2019-11-11 19:30:00	0	4.189e-08	-1.077e-07
2019-11-11 20:00:00	0	2.836e-08	-7.297e-08
2019-11-11 20:30:00	0	1.294e-08	-3.324e-08
2019-11-11 21:00:00	0	-3.406e-09	8.707e-09
2019-11-11 21:30:00	0	-1.947e-08	5.011e-08
2019-11-11 22:00:00	0	-3.426e-08	8.809e-08
2019-11-11 22:30:00	0	-4.670e-08	1.201e-07
2019-11-11 23:00:00	0	-5.595e-08	1.439e-07
2019-11-11 23:30:00	0	-6.141e-08	1.579e-07
2019-11-12 00:00:00	0	-6.265e-08	1.612e-07
2019-11-12 00:30:00	0	-5.966e-08	1.535e-07
2019-11-12 01:00:00	0	-5.260e-08	1.353e-07
2019-11-12 01:30:00	0	-4.199e-08	1.079e-07
2019-11-12 02:00:00	0	-2.844e-08	7.315e-08
2019-11-12 02:30:00	0	-1.302e-08	3.341e-08
2019-11-12 03:00:00	0	3.317e-09	-8.604e-09
2019-11-12 03:30:00	0	1.945e-08	-5.005e-08
2019-11-12 04:00:00	0	3.425e-08	-8.807e-08
2019-11-12 04:30:00	0	4.671e-08	-1.201e-07
2019-11-12 05:00:00	0	5.598e-08	-1.440e-07
2019-11-12 05:30:00	0	6.146e-08	-1.580e-07
2019-11-12 06:00:00	0	6.273e-08	-1.613e-07
2019-11-12 06:30:00	0	5.974e-08	-1.537e-07
2019-11-12 07:00:00	0	5.267e-08	-1.355e-07
2019-11-12 07:30:00	0	4.206e-08	-1.081e-07
2019-11-12 08:00:00	0	2.851e-08	-7.332e-08
2019-11-12 08:30:00	0	1.304e-08	-3.357e-08
2019-11-12 09:00:00	0	-3.292e-09	8.501e-09
2019-11-12 09:30:00	0	-1.945e-08	4.994e-08
2019-11-12 10:00:00	0	-3.424e-08	8.804e-08
2019-11-12 10:30:00	0	-4.672e-08	1.201e-07
2019-11-12 11:00:00	0	-5.602e-08	1.440e-07
2019-11-12 11:30:00	0	-6.151e-08	1.582e-07
2019-11-12 12:00:00	0	-6.280e-08	1.615e-07
2019-11-12 12:30:00	0	-5.982e-08	1.538e-07
2019-11-12 13:00:00	0	-5.277e-08	1.357e-07
2019-11-12 13:30:00	0	-4.214e-08	1.083e-07
2019-11-12 14:00:00	0	-2.859e-08	7.353e-08
2019-11-12 14:30:00	0	-1.317e-08	3.376e-08
2019-11-12 15:00:00	0	3.254e-09	-8.316e-09
2019-11-12 15:30:00	0	1.941e-08	-4.985e-08
2019-11-12 16:00:00	0	3.422e-08	-8.800e-08
2019-11-12 16:30:00	0	4.672e-08	-1.202e-07
2019-11-12 17:00:00	0	5.604e-08	-1.441e-07
2019-11-12 17:30:00	0	6.155e-08	-1.583e-07
2019-11-12 18:00:00	0	6.288e-08	-1.616e-07
2019-11-12 18:30:00	0	5.989e-08	-1.540e-07
2019-11-12 19:00:00	0	5.285e-08	-1.359e-07
2019-11-12 19:30:00	0	4.216e-08	-1.085e-07
2019-11-12 20:00:00	0	2.869e-08	-7.371e-08
2019-11-12 20:30:00	0	1.317e-08	-3.392e-08
2019-11-12 21:00:00	0	-3.165e-09	8.192e-09
2019-11-12 21:30:00	0	-1.933e-08	4.976e-08
2019-11-12 22:00:00	0	-3.421e-08	8.795e-08
2019-11-12 22:30:00	0	-4.673e-08	1.202e-07
2019-11-12 23:00:00	0	-5.607e-08	1.442e-07
2019-11-12 23:30:00	0	-6.160e-08	1.584e-07
2019-11-13 00:00:00	0	-6.290e-08	1.618e-07
2019-11-13 00:30:00	0	-5.997e-08	1.542e-07
